series_id,year,period,value,footnote_codes
PCU44810-44810-,2007,M03,104.4
PCU44810-44810-,2007,M04,104.4
PCU44810-44810-,2007,M05,103.7
PCU44810-44810-,2007,M06,105.9
PCU44810-44810-,2007,M07,108.4
PCU44810-44810-,2007,M08,104.7
PCU44810-44810-,2007,M09,106.4
PCU44810-44810-,2007,M10,105.3
PCU44810-44810-,2007,M11,106.8
PCU44810-44810-,2007,M12,104.5
PCU44810-44810-,2007,M13,105.3
PCU44810-44810-,2008,M01,104.1
PCU44810-44810-,2008,M02,106.0
PCU44810-44810-,2008,M03,104.3
PCU44810-44810-,2008,M04,108.9
PCU44810-44810-,2008,M05,108.8
PCU44810-44810-,2008,M06,112.2
PCU44810-44810-,2008,M07,108.6
PCU44810-44810-,2008,M08,109.1
PCU44810-44810-,2008,M09,109.7
PCU44810-44810-,2008,M10,108.1
PCU44810-44810-,2008,M11,104.4
PCU44810-44810-,2008,M12,106.2
PCU44810-44810-,2008,M13,107.5
PCU44810-44810-,2009,M01,105.6
PCU44810-44810-,2009,M02,99.5
PCU44810-44810-,2009,M03,111.1
PCU44810-44810-,2009,M04,109.7
PCU44810-44810-,2009,M05,108.8
PCU44810-44810-,2009,M06,109.1
PCU44810-44810-,2009,M07,104.4
PCU44810-44810-,2009,M08,104.0
PCU44810-44810-,2009,M09,106.7
PCU44810-44810-,2009,M10,115.9
PCU44810-44810-,2009,M11,114.0
PCU44810-44810-,2009,M12,111.3
PCU44810-44810-,2009,M13,108.3
PCU44810-44810-,2010,M01,110.3
PCU44810-44810-,2010,M02,108.7
PCU44810-44810-,2010,M03,113.5
PCU44810-44810-,2010,M04,118.4
PCU44810-44810-,2010,M05,117.8
PCU44810-44810-,2010,M06,109.3
PCU44810-44810-,2010,M07,111.2
PCU44810-44810-,2010,M08,118.1
PCU44810-44810-,2010,M09,116.8
PCU44810-44810-,2010,M10,119.6
PCU44810-44810-,2010,M11,114.6
PCU44810-44810-,2010,M12,114.3
PCU44810-44810-,2010,M13,114.4
PCU44810-44810-,2011,M01,109.0
PCU44810-44810-,2011,M02,119.4
PCU44810-44810-,2011,M03,121.7
PCU44810-44810-,2011,M04,120.6
PCU44810-44810-,2011,M05,123.1
PCU44810-44810-,2011,M06,112.9
PCU44810-44810-,2011,M07,112.1
PCU44810-44810-,2011,M08,129.5
PCU44810-44810-,2011,M09,135.3
PCU44810-44810-,2011,M10,126.3
PCU44810-44810-,2011,M11,132.0
PCU44810-44810-,2011,M12,122.8
PCU44810-44810-,2011,M13,122.1
PCU44810-44810-,2012,M01,122.6
PCU44810-44810-,2012,M02,118.6
PCU44810-44810-,2012,M03,122.2
PCU44810-44810-,2012,M04,128.9
PCU44810-44810-,2012,M05,127.0
PCU44810-44810-,2012,M06,125.0
PCU44810-44810-,2012,M07,110.8
PCU44810-44810-,2012,M08,117.1
PCU44810-44810-,2012,M09,112.3
PCU44810-44810-,2012,M10,117.7
PCU44810-44810-,2012,M11,115.2
PCU44810-44810-,2012,M12,123.2
PCU44810-44810-,2012,M13,120.1
PCU44810-44810-,2013,M01,100.0
PCU44810-44810-,2013,M02,111.9
PCU44810-44810-,2013,M03,121.2
PCU44810-44810-,2013,M04,123.1
PCU44810-44810-,2013,M05,119.2
PCU44810-44810-,2013,M06,111.1
